epoch,C-loss,D-loss
3764,5347.602555274963
3765,5395.041790962219
3766,5411.597897529602
3767,5451.443351268768
3768,5448.175596475601
3769,5315.913372516632
3770,5371.8550136089325
3771,5365.618549346924
3772,5410.498906612396
3773,5345.961003065109
3774,5427.423545360565
3775,5258.304356098175
3776,5368.192053318024
3777,5332.314245223999
3778,5366.196312665939
3779,5407.961500644684
3780,5368.190308570862
3781,5423.713670253754
3782,5405.82928609848
3783,5383.141258716583
3784,5335.707345247269
3785,5441.62140083313
3786,5320.455810070038
3787,5465.993198871613
3788,5396.107713699341
3789,5341.7221002578735
3790,5424.312070846558
3791,5469.943043708801
3792,5493.047451972961
3793,5333.486846446991
3794,5381.804641723633
3795,5396.736382007599
3796,5409.90864610672
3797,5365.110682487488
3798,5401.906651496887
3799,5404.481734275818
3800,5424.367492675781
3801,5494.693733215332
3802,5375.719804286957
3803,5360.281998634338
3804,5311.928258419037
3805,5308.876459598541
3806,5393.586886405945
3807,5325.946687459946
3808,5380.961715698242
3809,5379.117676734924
3810,5404.034617900848
3811,5332.348848104477
3812,5295.198411464691
3813,5337.608434677124
3814,5230.133054018021
3815,5419.592503070831
3816,5295.164255619049
3817,5347.675757408142
3818,5420.3731777668
3819,5341.40699672699
3820,5393.812253475189
3821,5314.221099853516
3822,5340.007616996765
3823,5354.176722049713
3824,5353.131576061249
3825,5292.685940742493
3826,5377.64491891861
3827,5353.028548717499
3828,5371.324718952179
3829,5287.0058760643005
3830,5412.444256782532
3831,5481.56777215004
3832,5337.411137104034
3833,5386.6655356884
3834,5410.11484336853
3835,5500.863131046295
3836,5285.258584976196
3837,5391.392235279083
3838,5325.784908294678
3839,5356.858349323273
3840,5355.853342056274
3841,5418.5395402908325
3842,5348.7420201301575
3843,5366.553384780884
3844,5324.24916934967
3845,5362.458587408066
3846,5378.076654911041
3847,5265.788020133972
3848,5318.000137329102
3849,5436.194935321808
3850,5371.890761375427
3851,5446.347948551178
3852,5386.376269578934
3853,5448.640321731567
3854,5322.465190887451
3855,5336.475396633148
3856,5337.595596075058
3857,5371.164071321487
3858,5422.732716560364
3859,5323.452179431915
3860,5417.821080684662
3861,5350.745440483093
3862,5347.003168821335
3863,5307.029023885727
3864,5346.674107074738
3865,5417.0894021987915
3866,5232.335167884827
3867,5332.947608470917
3868,5397.762065410614
3869,5365.114641189575
3870,5378.26224064827
3871,5330.4985637664795
3872,5324.017925977707
3873,5444.855320930481
3874,5311.339251041412
3875,5301.2845940589905
3876,5324.536862850189
3877,5419.820028781891
3878,5409.23357963562
3879,5247.507746934891
3880,5423.400486469269
3881,5269.726088523865
3882,5292.190106868744
3883,5357.765867471695
3884,5365.570123434067
3885,5402.184275865555
3886,5287.572858333588
3887,5451.561180114746
3888,5295.743517398834
3889,5381.897136211395
3890,5306.2645611763
3891,5278.422921895981
3892,5329.552997112274
3893,5330.620043992996
3894,5330.629412174225
3895,5222.985397100449
3896,5325.034615755081
3897,5301.49621963501
3898,5332.214172840118
3899,5379.682530641556
3900,5390.845112800598
3901,5462.536856651306
3902,5297.376272678375
3903,5290.108340740204
3904,5286.406339883804
3905,5372.686380147934
3906,5337.50400018692
3907,5338.687910079956
3908,5354.020639896393
3909,5385.240154743195
3910,5386.2572956085205
3911,5311.11619758606
3912,5289.0173189640045
3913,5325.474682569504
3914,5256.036123752594
3915,5363.565432548523
3916,5328.851767539978
3917,5240.772265434265
3918,5285.370496273041
3919,5340.5808572769165
3920,5325.8026514053345
3921,5447.36785697937
3922,5315.51907491684
3923,5271.828207015991
3924,5293.711006641388
3925,5340.709606170654
3926,5246.620428562164
3927,5256.55912399292
3928,5396.600989818573
3929,5294.793475151062
3930,5308.3388414382935
3931,5337.542416095734
3932,5380.344233036041
3933,5294.355220794678
3934,5463.111656665802
3935,5293.835307598114
3936,5343.6854429244995
3937,5340.055376529694
3938,5357.514318943024
3939,5363.406870365143
3940,5349.670215129852
3941,5343.413759231567
3942,5339.131964683533
3943,5391.282871246338
3944,5370.681613922119
3945,5287.5535662174225
3946,5325.422697305679
3947,5360.968704462051
3948,5355.563099861145
3949,5388.582925081253
3950,5316.50519156456
3951,5332.301648855209
3952,5264.414212226868
3953,5353.260897159576
3954,5400.196745634079
3955,5267.485605716705
3956,5318.3851981163025
3957,5277.144213676453
3958,5284.67998456955
3959,5274.900865793228
3960,5380.446299791336
3961,5323.973854541779
3962,5304.112660884857
3963,5366.261834383011
3964,5463.771773815155
3965,5309.865034580231
3966,5227.71973323822
3967,5328.25777387619
3968,5334.0306878089905
3969,5281.683766841888
3970,5376.571810722351
3971,5326.58456325531
3972,5306.106528759003
3973,5292.2175126075745
3974,5300.0336537361145
3975,5317.863210201263
3976,5330.226895093918
3977,5272.791805744171
3978,5318.999816894531
3979,5382.649614334106
3980,5340.487398386002
3981,5224.847897529602
3982,5324.137720346451
3983,5374.2265639305115
3984,5281.091306686401
3985,5265.556095600128
3986,5207.377993583679
3987,5335.073384284973
3988,5344.577621221542
3989,5361.309400558472
3990,5256.272255659103
3991,5255.151227712631
3992,5379.94645357132
3993,5331.012449264526
3994,5375.517489910126
3995,5362.853388786316
3996,5316.5327224731445
3997,5404.745834350586
3998,5377.663597583771
3999,5264.343213319778
4000,5310.552060127258
4001,5317.057658672333
4002,5226.7102518081665
4003,5333.654892921448
4004,5301.675551891327
4005,5308.275620937347
4006,5252.597408771515
4007,5271.89212679863
4008,5275.372174739838
4009,5296.811944961548
4010,5378.700660228729
4011,5355.913071155548
4012,5307.098757743835
4013,5307.101421356201
4014,5266.907060623169
4015,5378.416719913483
4016,5341.575621128082
4017,5211.655893325806
4018,5290.809375762939
4019,5378.78817987442
4020,5281.026897907257
4021,5279.220754146576
4022,5262.544392108917
4023,5282.644157409668
4024,5310.6149570941925
4025,5256.114445209503
4026,5378.561369895935
4027,5267.430946588516
4028,5275.224773406982
4029,5289.597448825836
4030,5229.354562282562
4031,5240.401048183441
4032,5267.565078258514
4033,5351.373400688171
4034,5322.04222202301
4035,5299.363439083099
4036,5222.725118637085
4037,5295.249323129654
4038,5373.357093334198
4039,5281.62055683136
4040,5335.485883235931
4041,5457.7356832027435
4042,5311.400438308716
4043,5318.14640712738
4044,5245.022981882095
4045,5240.517150878906
4046,5286.598745584488
4047,5300.516615390778
4048,5311.242803573608
4049,5250.4618809223175
4050,5300.913821935654
4051,5367.990494251251
4052,5298.7169144153595
4053,5353.686275482178
4054,5352.03085231781
4055,5411.168933868408
4056,5278.08053445816
4057,5267.962493419647
4058,5325.955092668533
4059,5326.231891155243
4060,5351.946827411652
4061,5300.933519363403
4062,5335.642501831055
4063,5300.707098007202
4064,5314.897017002106
4065,5409.082869052887
4066,5313.345461845398
4067,5473.3049166202545
4068,5253.527666091919
4069,5300.073117733002
4070,5352.432379245758
4071,5287.303185462952
4072,5242.27355670929
4073,5234.902931690216
4074,5290.127178192139
4075,5281.5561170578
4076,5304.816011428833
4077,5293.457483768463
4078,5298.139335632324
4079,5233.9498472213745
4080,5341.796761035919
4081,5386.01841545105
4082,5310.745780467987
4083,5205.241477012634
4084,5328.466886043549
4085,5316.65158700943
4086,5269.510034322739
4087,5236.3736934661865
4088,5296.981094360352
4089,5309.572156429291
4090,5339.799628734589
4091,5280.636579036713
4092,5312.532764911652
4093,5312.542166233063
4094,5300.372812747955
4095,5299.591641902924
4096,5337.956237792969
4097,5250.47052192688
4098,5240.007304191589
4099,5258.889265537262
4100,5299.867612123489
4101,5260.924940109253
4102,5332.4950222969055
4103,5309.582599639893
4104,5264.837975025177
4105,5310.566439628601
4106,5308.962948560715
4107,5403.615631580353
4108,5280.138476133347
4109,5282.966653108597
4110,5238.612362623215
4111,5292.717007160187
4112,5199.750461101532
4113,5355.667402267456
4114,5280.170589923859
4115,5164.690148115158
4116,5412.469589710236
4117,5235.062618255615
4118,5239.978699207306
4119,5237.357726097107
4120,5207.202186584473
4121,5357.546963691711
4122,5313.494068861008
4123,5298.696442365646
4124,5235.036729335785
4125,5288.249624967575
4126,5337.897360801697
4127,5313.727725505829
4128,5308.726635456085
4129,5253.18329668045
4130,5317.701856136322
4131,5315.03560090065
4132,5301.411249876022
4133,5192.058166027069
4134,5268.926722049713
4135,5245.458405017853
4136,5261.687903165817
4137,5354.281267166138
4138,5282.46740603447
4139,5326.634265899658
4140,5300.336734294891
4141,5238.120974063873
4142,5174.888589382172
4143,5191.899389266968
4144,5212.342027187347
4145,5251.375149011612
4146,5261.39075088501
4147,5266.526479721069
4148,5338.330901622772
4149,5208.931819438934
4150,5257.864053249359
4151,5171.2921895980835
4152,5320.264355182648
4153,5244.8655252456665
4154,5298.791018009186
4155,5265.223515987396
4156,5293.582615375519
4157,5232.920815706253
4158,5309.978674411774
4159,5171.488768577576
4160,5244.457913398743
4161,5281.3963804244995
4162,5178.978401422501
4163,5364.7689328193665
4164,5274.200367927551
4165,5274.243911266327
4166,5200.294087409973
4167,5227.91142988205
4168,5291.919174671173
4169,5199.965775966644
4170,5184.070845127106
4171,5292.329116821289
4172,5291.38689661026
4173,5257.288605690002
4174,5195.869539260864
4175,5269.109145641327
4176,5261.830413341522
4177,5260.631371498108
4178,5251.659354686737
4179,5236.466074466705
4180,5329.062960624695
4181,5290.94784784317
4182,5243.584123134613
4183,5309.363398551941
4184,5271.593383312225
4185,5194.373907089233
4186,5196.047403335571
4187,5204.233074903488
4188,5220.793816566467
4189,5189.138093471527
4190,5262.231753587723
4191,5389.642236709595
4192,5258.270587444305
4193,5285.654006481171
4194,5182.917479276657
4195,5330.536651134491
4196,5267.277718782425
4197,5230.005522727966
4198,5192.747424840927
4199,5289.262362241745
4200,5245.135987281799
4201,5284.388691902161
4202,5264.047867774963
4203,5236.7430539131165
4204,5293.9449071884155
4205,5195.649632930756
4206,5242.056562423706
4207,5279.890835046768
4208,5247.833282470703
4209,5244.265857934952
4210,5261.209031581879
4211,5220.511930465698
4212,5307.765663146973
4213,5261.821608066559
4214,5189.143103122711
4215,5201.408455371857
4216,5206.104017734528
4217,5366.441586256027
4218,5271.684923171997
4219,5280.836241006851
4220,5299.884435176849
4221,5248.215284347534
4222,5287.449974536896
4223,5271.104635000229
4224,5296.768470287323
4225,5230.697128295898
4226,5308.633457183838
4227,5328.140165805817
4228,5250.843981266022
4229,5363.169899225235
4230,5229.801713705063
4231,5266.697441101074
4232,5246.596736907959
4233,5243.563889503479
4234,5160.097286224365
4235,5277.166853189468
4236,5139.7992396354675
4237,5286.401542186737
4238,5215.137093544006
4239,5317.942689657211
4240,5244.184630870819
4241,5259.482736110687
4242,5265.904971122742
4243,5196.782351016998
4244,5267.317333221436
4245,5186.294754981995
4246,5265.774045467377
4247,5297.689895153046
4248,5240.23888874054
4249,5273.787016391754
4250,5179.0702476501465
4251,5212.79850769043
4252,5295.611239910126
4253,5187.325528621674
4254,5219.0404415130615
4255,5208.972556591034
4256,5218.905562877655
4257,5273.963502883911
4258,5214.907908678055
4259,5277.792634487152
4260,5254.948566436768
4261,5210.035390377045
4262,5228.16200876236
4263,5268.477661371231
4264,5185.084112644196
4265,5300.95290851593
4266,5282.652433633804
4267,5214.859875202179
4268,5207.322128295898
4269,5203.820703029633
4270,5219.774956703186
4271,5281.552145242691
4272,5229.729099273682
4273,5339.8239850997925
4274,5262.151542425156
4275,5170.341011762619
4276,5194.690649986267
4277,5278.749933719635
4278,5257.253299474716
4279,5187.011008262634
4280,5308.645324707031
4281,5239.9419021606445
4282,5311.68562412262
4283,5245.831401348114
4284,5221.337388038635
4285,5242.378337144852
4286,5223.760756015778
4287,5181.86652302742
4288,5233.113381624222
4289,5210.322055339813
4290,5261.138693809509
4291,5204.6165997982025
4292,5191.759739160538
4293,5212.597463130951
4294,5186.501993656158
4295,5226.882695436478
4296,5201.595770359039
4297,5246.520502567291
4298,5219.015883922577
4299,5317.760544300079
4300,5229.50001335144
4301,5218.777916431427
4302,5219.21589756012
4303,5230.562040805817
4304,5117.327932834625
4305,5275.638437986374
4306,5353.875147342682
4307,5284.764186859131
4308,5222.956208944321
4309,5178.859706401825
4310,5222.306862354279
4311,5172.9431829452515
4312,5185.190382003784
4313,5245.360028505325
4314,5190.331083059311
4315,5173.900282859802
4316,5198.737374544144
4317,5231.216213941574
4318,5244.653045654297
4319,5277.202355384827
4320,5165.29020524025
4321,5214.50036406517
4322,5194.959421634674
4323,5178.317879676819
4324,5244.634492397308
4325,5231.749471187592
4326,5213.375850200653
4327,5243.278763055801
4328,5106.048518180847
4329,5199.340941905975
4330,5238.280534744263
4331,5228.285349607468
4332,5233.6150159835815
4333,5300.793882369995
4334,5181.209656715393
4335,5210.029477119446
4336,5204.510768413544
4337,5245.783415794373
4338,5264.963836669922
4339,5249.731683254242
4340,5251.525366783142
4341,5225.784551858902
4342,5171.891886949539
4343,5263.636756896973
4344,5299.393157958984
4345,5169.376391649246
4346,5158.891837596893
4347,5213.4349665641785
4348,5194.000873088837
4349,5235.296397686005
4350,5247.67426276207
4351,5226.689338684082
4352,5252.646406173706
4353,5253.959191560745
4354,5271.675628185272
4355,5269.0837371349335
4356,5255.33583688736
4357,5324.910702228546
4358,5128.82697725296
4359,5205.672465324402
4360,5173.374329566956
4361,5119.711402177811
4362,5256.493358135223
4363,5153.215158462524
4364,5285.577781915665
4365,5246.7903525829315
4366,5247.664845466614
4367,5225.54832983017
4368,5190.046453475952
4369,5199.964684963226
4370,5208.214508056641
4371,5305.588642120361
4372,5239.251537799835
4373,5114.408685207367
4374,5232.127592563629
4375,5205.863684177399
4376,5225.750408411026
4377,5176.719550609589
4378,5232.482241630554
4379,5212.473449707031
4380,5222.490073680878
4381,5177.9448595047
4382,5251.416874408722
4383,5236.424565553665
4384,5262.232874631882
4385,5185.4586353302
4386,5180.481492757797
4387,5246.861372232437
4388,5125.625804901123
4389,5229.5181884765625
4390,5138.576516151428
4391,5261.372376918793
4392,5182.978567838669
4393,5181.327183485031
4394,5260.79082775116
4395,5146.198800325394
4396,5151.462920665741
4397,5245.910879611969
4398,5145.3426060676575
4399,5161.776126623154
4400,5237.8281326293945
4401,5225.070575714111,0.002072893563136136
4402,5205.332857131958,0.00655304434414604
4403,5168.212650537491,5.9122943804792126e-05
4404,5158.65136384964,3.9951130097846434e-05
4405,5242.568939208984,9.297895577564707e-05
4406,5158.994096755981,0.0007536406622901484
